,0,1,2,3,4,5,6,7,8,9,10,11,12
54,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,287.448,151.072,-64.18863999999998,-29.447999999999993,72.256,23.051999999999992,211.79999999999998
55,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,287.448,151.072,-64.18863999999998,-29.447999999999993,72.256,-58.55199999999999
56,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,287.448,151.072,-64.18863999999998,-29.447999999999993,-63.94399999999999
57,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,287.448,151.072,-64.18863999999998,8.12024000000001
58,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,287.448,151.072,131.69600000000003
59,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,287.448,304.896
60,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,138.96800000000002,131.00799999999998
61,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,241.128,-17.799999999999997
62,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,85.73599999999999,-73.45200000000001
63,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-298.4,-139.88000000000002
64,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,-263.664,-186.048
65,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,-178.57999999999998,0.8760000000000048
66,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,211.79999999999998,243.188
67,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,-58.55199999999999,4.791999999999987
68,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,-63.94399999999999,7.327999999999989
69,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,8.12024000000001,50.894480000000016
70,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,131.69600000000003,198.276
71,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,304.896,266.75199999999995
72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,131.00799999999998,190.72
73,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-17.799999999999997,2.719999999999999
74,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-73.45200000000001,-197.212
75,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-139.88000000000002,-120.936
76,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-186.048,-78.344
77,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,0.8760000000000048,-42.316
78,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,243.188,-119.0
79,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,4.791999999999987,314.192
80,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,7.327999999999989,-0.1799999999999926
81,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,50.894480000000016,46.49768
82,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,198.276,244.95999999999998
83,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,266.75199999999995,462.23199999999997
84,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,190.72,212.18400000000003
85,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,2.719999999999999,59.048
86,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-197.212,28.640000000000015
87,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-120.936,-46.32800000000002
88,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-78.344,-47.44
89,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,-42.316,-46.036
90,-46.036,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,-119.0,192.0
91,192.0,-46.036,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,314.192,358.984
92,358.984,192.0,-46.036,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,-0.1799999999999926,81.44
93,81.44,358.984,192.0,-46.036,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,46.49768,47.737680000000026
94,47.737680000000026,81.44,358.984,192.0,-46.036,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,244.95999999999998,282.31399999999996
95,282.31399999999996,47.737680000000026,81.44,358.984,192.0,-46.036,-47.44,-46.32800000000002,28.640000000000015,59.048,212.18400000000003,462.23199999999997,257.485
